seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,3,,CHP,"[[1, 2, 1, 1], [5], [1, 4], [3, 2]]",9,28,150,0.8133333333333334,0.002684,20,0.00692847091704607,0.022249937057495117,0.029254222217067718,OPTIMAL,5.25,0.20000000000000018,np_gurobi_optimal,0.0,154.0,2.4,48,34.2,684,5.05,,,5.05,5.25,,False,,,False,
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,3,2,PP,"[[1, 2, 1, 1], [2, 2, 1], [1, 2, 2], [2, 1, 2]]",13,63,150,0.5800000000000001,0.0017675,20,0.006050554104149342,0.17858099937438965,0.1847000502410102,OPTIMAL,5.05,0.0,np_gurobi_optimal,0.0,5772.0,0.0,0,18.0,360,5.05,5.25,5.05,5.05,5.25,5.05,True,True,18.0,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,3,3,PP,"[[1, 2, 1, 1], [3, 2], [1, 3, 1], [3, 2]]",11,44,150,0.7066666666666667,0.001742,20,0.005389595404267311,0.052160024642944336,0.05761848805309963,OPTIMAL,5.25,0.20000000000000018,np_gurobi_optimal,0.0,613.0,2.4,48,23.4,468,5.05,5.25,5.25,5.05,5.25,5.25,True,True,23.2,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,3,4,PP,"[[1, 2, 1, 1], [4, 1], [1, 4], [3, 2]]",10,36,150,0.76,0.002008,20,0.005405549891293049,0.04212594032287598,0.047603759051843164,OPTIMAL,5.25,0.20000000000000018,np_gurobi_optimal,0.0,569.0,1.7,34,27.0,540,5.05,5.25,5.25,5.05,5.25,5.25,True,True,26.8,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,3,5,PP,"[[1, 2, 1, 1], [5], [1, 4], [3, 2]]",9,28,150,0.8133333333333334,0.0028695,20,0.0067014675587415695,0.02176499366760254,0.028553328571993827,OPTIMAL,5.25,0.20000000000000018,np_gurobi_optimal,0.0,154.0,2.4,48,28.8,576,5.05,5.25,5.25,5.05,5.25,5.25,True,True,28.6,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,4,,CHP,"[[3, 2], [5], [1, 4], [5]]",6,13,150,0.9133333333333333,0.003991,20,0.005095832049846649,0.004662990570068359,0.00982058635318613,OPTIMAL,6.45,1.4000000000000004,np_gurobi_optimal,0.0,1.0,9.9,198,52.25,1045,5.05,,,5.05,6.45,,False,,,False,
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,4,2,PP,"[[2, 1, 2], [2, 2, 1], [1, 2, 2], [2, 2, 1]]",12,54,150,0.64,0.004662,20,0.0052413614466786385,0.12425398826599121,0.12956027945911835,OPTIMAL,5.05,0.0,np_gurobi_optimal,0.0,3270.0,7.5,150,27.5,550,5.05,6.45,5.05,5.05,6.45,5.05,True,True,27.5,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,4,3,PP,"[[3, 2], [3, 2], [1, 3, 1], [3, 2]]",9,30,150,0.8,0.0044515,20,0.00499324593693018,0.3231971263885498,0.3282624769599452,OPTIMAL,6.45,1.4000000000000004,np_gurobi_optimal,0.0,703.0,7.45,149,35.75,715,5.05,6.45,6.45,5.05,6.45,6.45,True,True,34.35,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,4,4,PP,"[[3, 2], [4, 1], [1, 4], [4, 1]]",8,24,150,0.84,0.002479,20,0.006095091812312603,0.02359294891357422,0.029768414614705085,OPTIMAL,6.45,1.4000000000000004,np_gurobi_optimal,0.0,196.0,9.2,184,41.25,825,5.05,6.45,6.45,5.05,6.45,6.45,True,True,39.85,True,True
5157644480829749526,17,20,4,"[5, 5, 5, 5]","[[1, 5, 6, 15, 19], [3, 4, 4, 5, 7], [6, 11, 12, 13, 13], [1, 2, 5, 9, 10]]",0.4,1,2,4,5,PP,"[[3, 2], [5], [1, 4], [5]]",6,13,150,0.9133333333333333,0.002439,20,0.005716869607567787,0.005089998245239258,0.010883512772907257,OPTIMAL,6.45,1.4000000000000004,np_gurobi_optimal,0.0,1.0,9.9,198,44.0,880,5.05,6.45,6.45,5.05,6.45,6.45,True,True,42.6,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.0018175,20,0.009860211983323097,2.2551400661468506,2.2650824240648793,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,44912.0,0.0,0,0.0,0,4.15,,,4.15,,,False,,,False,
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,2,,CHP,"[[1, 1, 1, 2], [1, 2, 2], [2, 3], [5]]",10,35,150,0.7666666666666666,0.001938,20,0.005393211729824543,0.02491903305053711,0.03038093998251009,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,195.0,1.4,28,16.15,323,4.15,,,4.15,4.15,,False,,,False,
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,2,2,PP,"[[1, 1, 1, 2], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",13,63,150,0.5800000000000001,0.001868,20,0.005880407057702541,0.12728190422058105,0.13323341100451278,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,2225.0,0.7,14,8.5,170,4.15,4.15,4.15,4.15,4.15,4.15,True,True,8.5,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,2,3,PP,"[[1, 1, 1, 2], [1, 2, 2], [2, 3], [3, 2]]",11,44,150,0.7066666666666667,0.0017025,20,0.005403785966336727,0.05552506446838379,0.0610043453475976,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,748.0,1.4,28,11.05,221,4.15,4.15,4.15,4.15,4.15,4.15,True,True,11.05,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,2,4,PP,"[[1, 1, 1, 2], [1, 2, 2], [2, 3], [4, 1]]",11,44,150,0.7066666666666667,0.00332,20,0.006763671524822712,0.052153825759887695,0.05900381675256014,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,619.0,1.4,28,12.75,255,4.15,4.15,4.15,4.15,4.15,4.15,True,True,12.75,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,2,5,PP,"[[1, 1, 1, 2], [1, 2, 2], [2, 3], [5]]",10,35,150,0.7666666666666666,0.004627,20,0.005744290538132191,0.023652076721191406,0.0294668024437685,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,195.0,1.4,28,13.6,272,4.15,4.15,4.15,4.15,4.15,4.15,True,True,13.6,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,3,,CHP,"[[1, 2, 2], [1, 2, 2], [2, 3], [5]]",9,29,150,0.8066666666666666,0.003876,20,0.005040538497269154,0.01760411262512207,0.022706507540596485,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,132.0,3.1,62,34.2,684,4.15,,,4.15,4.15,,False,,,False,
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,3,2,PP,"[[1, 2, 2], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001862,20,0.00561246182769537,0.09903192520141602,0.10471283021129323,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,2113.0,2.4,48,18.0,360,4.15,4.15,4.15,4.15,4.15,4.15,True,True,18.0,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,3,3,PP,"[[1, 2, 2], [1, 2, 2], [2, 3], [3, 2]]",10,37,150,0.7533333333333333,0.0017525,20,0.005228222347795963,0.03116607666015625,0.03645955187505722,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,391.0,3.1,62,23.4,468,4.15,4.15,4.15,4.15,4.15,4.15,True,True,23.4,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,3,4,PP,"[[1, 2, 2], [1, 2, 2], [2, 3], [4, 1]]",10,37,150,0.7533333333333333,0.004457,20,0.0057321032509207726,0.028331995010375977,0.03413605007092428,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,361.0,3.1,62,27.0,540,4.15,4.15,4.15,4.15,4.15,4.15,True,True,27.0,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,3,5,PP,"[[1, 2, 2], [1, 2, 2], [2, 3], [5]]",9,29,150,0.8066666666666666,0.001883,20,0.005393771454691887,0.01865983009338379,0.024122807063026906,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,132.0,3.1,62,28.8,576,4.15,4.15,4.15,4.15,4.15,4.15,True,True,28.8,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,4,,CHP,"[[1, 4], [1, 2, 2], [5], [5]]",7,17,150,0.8866666666666667,0.0017075,20,0.004864431917667389,0.006891012191772461,0.01181766615637064,OPTIMAL,5.35,1.1999999999999993,np_gurobi_optimal,0.0,1.0,8.15,163,52.25,1045,4.15,,,4.15,5.35,,False,,,False,
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,4,2,PP,"[[1, 2, 2], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004506,20,0.005236314609646797,0.09836983680725098,0.10367763720514155,OPTIMAL,4.15,0.0,np_gurobi_optimal,0.0,2113.0,2.4,48,27.5,550,4.15,5.35,4.15,4.15,5.35,4.15,True,True,27.5,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,4,3,PP,"[[1, 3, 1], [1, 2, 2], [3, 2], [3, 2]]",10,37,150,0.7533333333333333,0.0018225,20,0.005232758820056915,0.04765796661376953,0.05295637240118742,OPTIMAL,5.35,1.1999999999999993,np_gurobi_optimal,0.0,868.0,8.15,163,35.75,715,4.15,5.35,5.35,4.15,5.35,5.35,True,True,34.55,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,4,4,PP,"[[1, 4], [1, 2, 2], [4, 1], [4, 1]]",9,30,150,0.8,0.0016625,20,0.0049625905230641365,0.0294039249420166,0.03443150603750944,OPTIMAL,5.35,1.1999999999999993,np_gurobi_optimal,0.0,295.0,7.45,149,41.25,825,4.15,5.35,5.35,4.15,5.35,5.35,True,True,40.05,True,True
2457942807858463785,18,20,4,"[5, 5, 5, 5]","[[3, 8, 11, 15, 16], [8, 13, 13, 21, 23], [1, 2, 6, 6, 8], [3, 3, 4, 4, 5]]",0.4,1,2,4,5,PP,"[[1, 4], [1, 2, 2], [5], [5]]",7,17,150,0.8866666666666667,0.0017575,20,0.004808077588677406,0.006350040435791016,0.011220553052849769,OPTIMAL,5.35,1.1999999999999993,np_gurobi_optimal,0.0,1.0,8.15,163,44.0,880,4.15,5.35,5.35,4.15,5.35,5.35,True,True,42.8,True,True
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001332,20,0.007844826206564903,30.006290912628174,30.014211430423064,TIME_LIMIT,6.85,,,0.28002801355247925,368697.0,0.0,0,0.0,0,,,,,,,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,2,,CHP,"[[5], [1, 3, 1], [2, 2, 1], [3, 1, 1]]",10,36,150,0.76,0.001693,20,0.00524942297488451,0.06161093711853027,0.06694516245732832,OPTIMAL,7.7,,,0.0,1649.0,3.95,79,16.15,323,,,,,7.7,,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,2,2,PP,"[[2, 2, 1], [1, 2, 1, 1], [2, 2, 1], [2, 1, 1, 1]]",14,73,150,0.5133333333333333,0.0017275,20,0.005966647528111935,0.40341901779174805,0.40946208861563443,OPTIMAL,7.0,,,0.0,14563.0,2.4,48,8.5,170,,7.7,7.0,,7.7,7.0,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,2,3,PP,"[[3, 2], [1, 3, 1], [2, 2, 1], [3, 1, 1]]",11,45,150,0.7,0.001833,20,0.005443085916340351,0.15630698204040527,0.1618226302496748,OPTIMAL,7.7,,,0.0,4294.0,3.95,79,11.05,221,,7.7,7.7,,7.7,7.7,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,2,4,PP,"[[4, 1], [1, 3, 1], [2, 2, 1], [3, 1, 1]]",11,45,150,0.7,0.0044215,20,0.005377957597374916,0.11884713172912598,0.12429657257113123,OPTIMAL,7.7,,,0.0,4037.0,3.95,79,12.75,255,,7.7,7.7,,7.7,7.7,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,2,5,PP,"[[5], [1, 3, 1], [2, 2, 1], [3, 1, 1]]",10,36,150,0.76,0.001738,20,0.0053513068705797195,0.05638694763183594,0.06181445453622389,OPTIMAL,7.7,,,0.0,1649.0,3.95,79,13.6,272,,7.7,7.7,,7.7,7.7,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,3,,CHP,"[[5], [5], [2, 2, 1], [4, 1]]",7,17,150,0.8866666666666667,0.004006,20,0.0050225406885147095,0.016381025314331055,0.021473052361744405,OPTIMAL,8.05,,,0.0,114.0,8.85,177,34.2,684,,,,,8.05,,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001688,20,0.005352049134671688,0.11723780632019043,0.12265652555618334,OPTIMAL,7.0,,,0.0,3167.0,5.75,115,18.0,360,,8.05,7.0,,8.05,7.0,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,3,3,PP,"[[3, 2], [3, 2], [2, 2, 1], [3, 1, 1]]",10,37,150,0.7533333333333333,0.001762,20,0.0053209103643894196,0.07719111442565918,0.08259189867702675,OPTIMAL,7.7,,,0.0,1676.0,6.5,130,23.4,468,,8.05,7.7,,8.05,7.7,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,3,4,PP,"[[4, 1], [4, 1], [2, 2, 1], [4, 1]]",9,30,150,0.8,0.0043415,20,0.0052658384665846825,0.04713797569274902,0.05247808494617128,OPTIMAL,8.05,,,0.0,603.0,7.35,147,27.0,540,,8.05,8.05,,8.05,8.05,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,3,5,PP,"[[5], [5], [2, 2, 1], [4, 1]]",7,17,150,0.8866666666666667,0.004422,20,0.005202902480959892,0.01819896697998047,0.023476515045711518,OPTIMAL,8.05,,,0.0,114.0,8.85,177,28.8,576,,8.05,8.05,,8.05,8.05,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,4,,CHP,"[[5], [5], [2, 2, 1], [4, 1]]",7,17,150,0.8866666666666667,0.0016325,20,0.004675205796957016,0.016813039779663086,0.021550098325617315,OPTIMAL,8.05,,,0.0,114.0,8.85,177,52.25,1045,,,,,8.05,,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001868,20,0.005586182698607445,0.11517715454101562,0.12083474057701159,OPTIMAL,7.0,,,0.0,3167.0,5.75,115,27.5,550,,8.05,7.0,,8.05,7.0,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,4,3,PP,"[[3, 2], [3, 2], [2, 2, 1], [3, 1, 1]]",10,37,150,0.7533333333333333,0.0016475,20,0.005931555293500423,0.08029603958129883,0.0863027535282588,OPTIMAL,7.7,,,0.0,1676.0,6.5,130,35.75,715,,8.05,7.7,,8.05,7.7,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,4,4,PP,"[[4, 1], [4, 1], [2, 2, 1], [4, 1]]",9,30,150,0.8,0.001788,20,0.005319119431078434,0.04797101020812988,0.053368921252322676,OPTIMAL,8.05,,,0.0,603.0,7.35,147,41.25,825,,8.05,8.05,,8.05,8.05,False,,,False,
11560438955554209192,19,20,4,"[5, 5, 5, 5]","[[4, 4, 4, 5, 5], [3, 6, 8, 10, 13], [3, 3, 8, 10, 15], [1, 3, 5, 8, 13]]",0.4,1,2,4,5,PP,"[[5], [5], [2, 2, 1], [4, 1]]",7,17,150,0.8866666666666667,0.0016925,20,0.004697419703006744,0.0160520076751709,0.020815157618408204,OPTIMAL,8.05,,,0.0,114.0,8.85,177,44.0,880,,8.05,8.05,,8.05,8.05,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001312,20,0.01508786529302597,30.00903606414795,30.024200732586227,TIME_LIMIT,7.0,,,0.251267730180847,331396.0,0.0,0,0.0,0,,,,,,,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,2,,CHP,"[[2, 3], [1, 2, 2], [4, 1], [1, 3, 1]]",10,37,150,0.7533333333333333,0.0042315,20,0.005623028613626957,0.07769393920898438,0.08339988024768256,OPTIMAL,7.0,,,0.0,1760.0,1.5,30,16.15,323,,,,,7.0,,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,2,2,PP,"[[2, 2, 1], [1, 2, 2], [2, 2, 1], [1, 2, 1, 1]]",13,63,150,0.5800000000000001,0.001868,20,0.00573132187128067,0.4832730293273926,0.4890722983979874,OPTIMAL,7.0,,,0.0,17074.0,1.5,30,8.5,170,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,2,3,PP,"[[2, 3], [1, 2, 2], [3, 1, 1], [1, 3, 1]]",11,45,150,0.7,0.0016925,20,0.005424990318715572,0.1641831398010254,0.16968785627562286,OPTIMAL,7.0,,,0.0,5338.0,1.5,30,11.05,221,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,2,4,PP,"[[2, 3], [1, 2, 2], [4, 1], [1, 3, 1]]",10,37,150,0.7533333333333333,0.004667,20,0.005435536615550518,0.07363009452819824,0.07913665208322239,OPTIMAL,7.0,,,0.0,1760.0,1.5,30,12.75,255,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,2,5,PP,"[[2, 3], [1, 2, 2], [4, 1], [1, 3, 1]]",10,37,150,0.7533333333333333,0.001748,20,0.005071456544101238,0.07855010032653809,0.08369766166499662,OPTIMAL,7.0,,,0.0,1760.0,1.5,30,13.6,272,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,3,,CHP,"[[2, 3], [3, 2], [4, 1], [5]]",7,18,150,0.88,0.0017325,20,0.005030684173107147,0.018573999404907227,0.02366933529983282,OPTIMAL,7.0,,,0.0,151.0,6.6,132,34.2,684,,,,,7.0,,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,3,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017875,20,0.005473613739013672,0.20797109603881836,0.21351414389303922,OPTIMAL,7.0,,,0.0,5626.0,4.3,86,18.0,360,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,3,3,PP,"[[2, 3], [3, 2], [3, 1, 1], [3, 2]]",9,30,150,0.8,0.0023635,20,0.007497231476008892,0.08057904243469238,0.08818730226606226,OPTIMAL,7.0,,,0.0,1007.0,6.6,132,23.4,468,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,3,4,PP,"[[2, 3], [3, 2], [4, 1], [4, 1]]",8,24,150,0.84,0.003255,20,0.007364972494542599,0.03969407081604004,0.047169115421955586,OPTIMAL,7.0,,,0.0,269.0,5.1,102,27.0,540,,7.0,7.0,,7.0,7.0,False,,,False,
13608824610981170908,0,20,4,"[5, 5, 5, 5]","[[1, 1, 6, 6, 6], [2, 5, 7, 11, 13], [2, 3, 3, 3, 9], [4, 7, 8, 8, 11]]",0.7,1,2,3,5,PP,"[[2, 3], [3, 2], [4, 1], [5]]",7,18,150,0.88,0.0024735,20,0.006208744831383228,0.027006864547729492,0.033328304905818465,OPTIMAL,7.0,,,0.0,151.0,6.6,132,28.8,576,,7.0,7.0,,7.0,7.0,False,,,False,
